time,x,y,z,step,clearWeight,rainWeight,snowWeight,support,bodyClear
15.8493,-7.9982,1.4989,-31.5698,0.04074,1.0000,0.0000,0.0000,True,True
15.8576,-7.9982,1.5060,-31.6104,0.04125,1.0000,0.0000,0.0000,True,True
15.8660,-7.9982,1.5132,-31.6516,0.04178,1.0000,0.0000,0.0000,True,True
15.8743,-7.9983,1.5206,-31.6932,0.04230,1.0000,0.0000,0.0000,True,True
15.8827,-7.9983,1.5280,-31.7354,0.04282,1.0000,0.0000,0.0000,True,True
15.8909,-7.9983,1.5355,-31.7781,0.04335,1.0000,0.0000,0.0000,True,True
15.8994,-7.9983,1.5431,-31.8213,0.04388,1.0000,0.0000,0.0000,True,True
15.9076,-7.9983,1.5507,-31.8650,0.04437,1.0000,0.0000,0.0000,True,True
15.9160,-7.9984,1.5585,-31.9093,0.04491,1.0000,0.0000,0.0000,True,True
15.9244,-7.9984,1.5663,-31.9536,0.04500,1.0000,0.0000,0.0000,True,True
15.9327,-7.9984,1.5741,-31.9979,0.04499,1.0000,0.0000,0.0000,True,True
15.9411,-7.9984,1.5820,-32.0422,0.04502,1.0000,0.0000,0.0000,True,True
15.9494,-7.9985,1.5900,-32.0865,0.04500,1.0000,0.0000,0.0000,True,True
15.9576,-7.9985,1.5979,-32.1308,0.04499,1.0000,0.0000,0.0000,True,True
15.9660,-7.9985,1.6058,-32.1751,0.04500,1.0000,0.0000,0.0000,True,True
15.9743,-7.9985,1.6138,-32.2194,0.04500,1.0000,0.0000,0.0000,True,True
15.9827,-7.9986,1.6217,-32.2637,0.04500,1.0000,0.0000,0.0000,True,True
15.9910,-7.9986,1.6296,-32.3080,0.04500,1.0000,0.0000,0.0000,True,True
15.9994,-7.9986,1.6376,-32.3523,0.04500,1.0000,0.0000,0.0000,True,True
16.0077,-7.9986,1.6455,-32.3966,0.04500,1.0000,0.0000,0.0000,True,True
16.0161,-7.9987,1.6534,-32.4409,0.04499,1.0000,0.0000,0.0000,True,True
16.0243,-7.9987,1.6614,-32.4852,0.04500,1.0000,0.0000,0.0000,True,True
16.0327,-7.9987,1.6693,-32.5294,0.04501,1.0000,0.0000,0.0000,True,True
16.0411,-7.9987,1.6774,-32.5737,0.04499,1.0000,0.0000,0.0000,True,True
16.0494,-7.9987,1.6854,-32.6180,0.04502,1.0000,0.0000,0.0000,True,True
16.0577,-7.9988,1.6934,-32.6623,0.04500,1.0000,0.0000,0.0000,True,True
16.0661,-7.9988,1.7014,-32.7066,0.04500,1.0000,0.0000,0.0000,True,True
16.0743,-7.9988,1.7094,-32.7509,0.04501,1.0000,0.0000,0.0000,True,True
16.0827,-7.9988,1.7175,-32.7951,0.04499,1.0000,0.0000,0.0000,True,True
16.0910,-7.9989,1.7255,-32.8394,0.04500,1.0000,0.0000,0.0000,True,True
16.0994,-7.9989,1.7335,-32.8837,0.04501,1.0000,0.0000,0.0000,True,True
16.1078,-7.9989,1.7415,-32.9280,0.04501,1.0000,0.0000,0.0000,True,True
16.1161,-7.9989,1.7495,-32.9723,0.04499,1.0000,0.0000,0.0000,True,True
16.1244,-7.9990,1.7576,-33.0165,0.04501,1.0000,0.0000,0.0000,True,True
16.1327,-7.9990,1.7656,-33.0608,0.04503,1.0000,0.0000,0.0000,True,True
16.1411,-7.9990,1.7737,-33.1051,0.04497,1.0000,0.0000,0.0000,True,True
16.1494,-7.9990,1.7817,-33.1494,0.04499,1.0000,0.0000,0.0000,True,True
16.1577,-7.9990,1.7896,-33.1931,0.04442,1.0000,0.0000,0.0000,True,True
16.1661,-7.9991,1.7975,-33.2363,0.04393,1.0000,0.0000,0.0000,True,True
16.1744,-7.9991,1.8053,-33.2790,0.04341,1.0000,0.0000,0.0000,True,True
16.1827,-7.9991,1.8129,-33.3212,0.04287,1.0000,0.0000,0.0000,True,True
16.1910,-7.9991,1.8205,-33.3630,0.04247,1.0000,0.0000,0.0000,True,True
16.1994,-7.9992,1.8280,-33.4041,0.04182,1.0000,0.0000,0.0000,True,True
16.2077,-7.9992,1.8354,-33.4447,0.04131,1.0000,0.0000,0.0000,True,True
16.2160,-7.9992,1.8427,-33.4849,0.04081,1.0000,0.0000,0.0000,True,True
16.2243,-7.9992,1.8499,-33.5245,0.04027,1.0000,0.0000,0.0000,True,True
16.2327,-7.9992,1.8570,-33.5637,0.03977,1.0000,0.0000,0.0000,True,True
16.2411,-7.9993,1.8640,-33.6022,0.03921,1.0000,0.0000,0.0000,True,True
16.2494,-7.9993,1.8709,-33.6403,0.03872,1.0000,0.0000,0.0000,True,True
16.2577,-7.9993,1.8777,-33.6779,0.03818,1.0000,0.0000,0.0000,True,True
16.2661,-7.9993,1.8844,-33.7150,0.03766,1.0000,0.0000,0.0000,True,True
16.2744,-7.9993,1.8910,-33.7515,0.03715,1.0000,0.0000,0.0000,True,True
16.2828,-7.9994,1.8975,-33.7876,0.03663,1.0000,0.0000,0.0000,True,True
16.2911,-7.9994,1.9040,-33.8231,0.03611,1.0000,0.0000,0.0000,True,True
16.2996,-7.9994,1.9103,-33.8581,0.03560,1.0000,0.0000,0.0000,True,True
16.3078,-7.9994,1.9165,-33.8926,0.03505,1.0000,0.0000,0.0000,True,True
16.3165,-7.9994,1.9229,-33.9276,0.03553,1.0000,0.0000,0.0000,True,True
16.3247,-7.9994,1.9289,-33.9610,0.03400,1.0000,0.0000,0.0000,True,True
16.3329,-7.9995,1.9349,-33.9940,0.03350,1.0000,0.0000,0.0000,True,True
16.3413,-7.9995,1.9407,-34.0264,0.03295,1.0000,0.0000,0.0000,True,True
16.3497,-7.9995,1.9464,-34.0584,0.03245,1.0000,0.0000,0.0000,True,True
16.3579,-7.9995,1.9521,-34.0898,0.03192,1.0000,0.0000,0.0000,True,True
16.3663,-7.9995,1.9576,-34.1207,0.03140,1.0000,0.0000,0.0000,True,True
16.3746,-7.9995,1.9630,-34.1511,0.03088,1.0000,0.0000,0.0000,True,True
16.3830,-7.9996,1.9684,-34.1810,0.03036,1.0000,0.0000,0.0000,True,True
16.3913,-7.9996,1.9737,-34.2104,0.02985,1.0000,0.0000,0.0000,True,True
16.3996,-7.9996,1.9788,-34.2392,0.02931,1.0000,0.0000,0.0000,True,True
16.4079,-7.9996,1.9839,-34.2676,0.02880,1.0000,0.0000,0.0000,True,True
16.4163,-7.9996,1.9889,-34.2954,0.02827,1.0000,0.0000,0.0000,True,True
16.4246,-7.9996,1.9938,-34.3227,0.02776,1.0000,0.0000,0.0000,True,True
16.4330,-7.9997,1.9986,-34.3495,0.02724,1.0000,0.0000,0.0000,True,True
16.4413,-7.9997,2.0033,-34.3758,0.02670,1.0000,0.0000,0.0000,True,True
16.4496,-7.9997,2.0079,-34.4016,0.02624,1.0000,0.0000,0.0000,True,True
16.4580,-7.9997,2.0124,-34.4269,0.02567,1.0000,0.0000,0.0000,True,True
16.4663,-7.9997,2.0169,-34.4516,0.02515,1.0000,0.0000,0.0000,True,True
16.4746,-7.9997,2.0212,-34.4759,0.02463,1.0000,0.0000,0.0000,True,True
16.4829,-7.9997,2.0255,-34.4996,0.02410,1.0000,0.0000,0.0000,True,True
16.4913,-7.9997,2.0295,-34.5228,0.02359,1.0000,0.0000,0.0000,True,True
16.4996,-7.9998,2.0335,-34.5456,0.02306,1.0000,0.0000,0.0000,True,True
16.5079,-7.9998,2.0374,-34.5678,0.02255,1.0000,0.0000,0.0000,True,True
16.5163,-7.9998,2.0413,-34.5895,0.02203,1.0000,0.0000,0.0000,True,True
16.5247,-7.9998,2.0450,-34.6106,0.02149,1.0000,0.0000,0.0000,True,True
16.5329,-7.9998,2.0486,-34.6313,0.02098,1.0000,0.0000,0.0000,True,True
16.5413,-7.9998,2.0521,-34.6514,0.02045,1.0000,0.0000,0.0000,True,True
16.5497,-7.9998,2.0556,-34.6711,0.01994,1.0000,0.0000,0.0000,True,True
16.5579,-7.9998,2.0590,-34.6902,0.01942,1.0000,0.0000,0.0000,True,True
16.5663,-7.9998,2.0622,-34.7088,0.01890,1.0000,0.0000,0.0000,True,True
16.5747,-7.9999,2.0654,-34.7269,0.01838,1.0000,0.0000,0.0000,True,True
16.5829,-7.9999,2.0685,-34.7445,0.01786,1.0000,0.0000,0.0000,True,True
16.5913,-7.9999,2.0715,-34.7616,0.01734,1.0000,0.0000,0.0000,True,True
16.5996,-7.9999,2.0744,-34.7782,0.01682,1.0000,0.0000,0.0000,True,True
16.6080,-7.9999,2.0772,-34.7942,0.01629,1.0000,0.0000,0.0000,True,True
16.6163,-7.9999,2.0800,-34.8097,0.01578,1.0000,0.0000,0.0000,True,True
16.6247,-7.9999,2.0826,-34.8248,0.01526,1.0000,0.0000,0.0000,True,True
16.6330,-7.9999,2.0852,-34.8393,0.01473,1.0000,0.0000,0.0000,True,True
16.6414,-7.9999,2.0876,-34.8533,0.01421,1.0000,0.0000,0.0000,True,True
16.6496,-7.9999,2.0900,-34.8668,0.01371,1.0000,0.0000,0.0000,True,True
16.6580,-7.9999,2.0923,-34.8798,0.01324,1.0000,0.0000,0.0000,True,True
16.6664,-7.9999,2.0945,-34.8924,0.01278,1.0000,0.0000,0.0000,True,True
16.6747,-7.9999,2.0966,-34.9046,0.01232,1.0000,0.0000,0.0000,True,True
16.6830,-8.0000,2.0987,-34.9163,0.01189,1.0000,0.0000,0.0000,True,True
16.6913,-8.0000,2.1007,-34.9275,0.01146,1.0000,0.0000,0.0000,True,True
16.6996,-8.0000,2.1026,-34.9384,0.01105,1.0000,0.0000,0.0000,True,True
16.7080,-8.0000,2.1044,-34.9489,0.01067,1.0000,0.0000,0.0000,True,True
16.7163,-8.0000,2.1062,-34.9591,0.01032,1.0000,0.0000,0.0000,True,True
16.7247,-8.0000,2.1080,-34.9690,0.01000,1.0000,0.0000,0.0000,True,True
16.7330,-8.0000,2.1096,-34.9785,0.00971,1.0000,0.0000,0.0000,True,True
16.7414,-8.0000,2.1096,-34.9785,0.00000,1.0000,0.0000,0.0000,True,True
16.7497,-8.0000,2.1097,-34.9790,0.00052,1.0000,0.0000,0.0000,True,True
16.7581,-8.0000,2.1099,-34.9801,0.00105,1.0000,0.0000,0.0000,True,True
16.7664,-8.0000,2.1102,-34.9816,0.00156,1.0000,0.0000,0.0000,True,True
16.7746,-8.0000,2.1105,-34.9837,0.00208,1.0000,0.0000,0.0000,True,True
16.7832,-8.0000,2.1110,-34.9862,0.00261,1.0000,0.0000,0.0000,True,True
16.7913,-8.0000,2.1115,-34.9893,0.00313,1.0000,0.0000,0.0000,True,True
16.7997,-8.0000,2.1122,-34.9929,0.00364,1.0000,0.0000,0.0000,True,True
16.8080,-8.0000,2.1129,-34.9970,0.00416,1.0000,0.0000,0.0000,True,True
16.8163,-8.0000,2.1137,-35.0016,0.00469,1.0000,0.0000,0.0000,True,True
16.8246,-8.0000,2.1146,-35.0067,0.00521,1.0000,0.0000,0.0000,True,True
16.8329,-8.0000,2.1155,-35.0124,0.00573,1.0000,0.0000,0.0000,True,True
16.8414,-8.0000,2.1166,-35.0186,0.00625,1.0000,0.0000,0.0000,True,True
16.8496,-8.0000,2.1177,-35.0252,0.00677,1.0000,0.0000,0.0000,True,True
16.8580,-8.0000,2.1190,-35.0324,0.00729,1.0000,0.0000,0.0000,True,True
16.8663,-8.0000,2.1203,-35.0401,0.00781,1.0000,0.0000,0.0000,True,True
16.8747,-8.0000,2.1217,-35.0483,0.00833,1.0000,0.0000,0.0000,True,True
16.8830,-8.0000,2.1232,-35.0571,0.00885,1.0000,0.0000,0.0000,True,True
16.8914,-8.0000,2.1248,-35.0663,0.00938,1.0000,0.0000,0.0000,True,True
16.8997,-8.0000,2.1264,-35.0761,0.00990,1.0000,0.0000,0.0000,True,True
16.9080,-8.0000,2.1282,-35.0863,0.01042,1.0000,0.0000,0.0000,True,True
16.9164,-8.0000,2.1300,-35.0971,0.01094,1.0000,0.0000,0.0000,True,True
16.9248,-8.0000,2.1320,-35.1084,0.01147,1.0000,0.0000,0.0000,True,True
16.9330,-8.0000,2.1340,-35.1202,0.01199,1.0000,0.0000,0.0000,True,True
16.9414,-8.0000,2.1361,-35.1326,0.01251,1.0000,0.0000,0.0000,True,True
16.9496,-8.0000,2.1383,-35.1454,0.01304,1.0000,0.0000,0.0000,True,True
16.9580,-8.0000,2.1406,-35.1588,0.01355,1.0000,0.0000,0.0000,True,True
16.9663,-8.0000,2.1429,-35.1726,0.01407,1.0000,0.0000,0.0000,True,True
16.9746,-8.0000,2.1454,-35.1870,0.01460,1.0000,0.0000,0.0000,True,True
16.9830,-8.0000,2.1480,-35.2019,0.01511,1.0000,0.0000,0.0000,True,True
16.9913,-8.0000,2.1506,-35.2173,0.01564,1.0000,0.0000,0.0000,True,True
16.9997,-8.0000,2.1533,-35.2333,0.01616,1.0000,0.0000,0.0000,True,True
17.0080,-8.0000,2.1561,-35.2497,0.01667,1.0000,0.0000,0.0000,True,True
17.0163,-8.0000,2.1590,-35.2667,0.01719,1.0000,0.0000,0.0000,True,True
17.0247,-8.0000,2.1620,-35.2841,0.01772,1.0000,0.0000,0.0000,True,True
17.0330,-8.0000,2.1651,-35.3021,0.01824,1.0000,0.0000,0.0000,True,True
17.0413,-8.0000,2.1683,-35.3206,0.01876,1.0000,0.0000,0.0000,True,True
17.0496,-8.0000,2.1715,-35.3396,0.01928,1.0000,0.0000,0.0000,True,True
17.0580,-8.0000,2.1748,-35.3591,0.01980,1.0000,0.0000,0.0000,True,True
17.0663,-8.0000,2.1783,-35.3791,0.02032,1.0000,0.0000,0.0000,True,True
17.0747,-8.0000,2.1818,-35.3997,0.02085,1.0000,0.0000,0.0000,True,True
17.0830,-8.0000,2.1854,-35.4208,0.02136,1.0000,0.0000,0.0000,True,True
17.0913,-8.0000,2.1891,-35.4424,0.02196,1.0000,0.0000,0.0000,True,True
17.0997,-8.0000,2.1929,-35.4645,0.02240,1.0000,0.0000,0.0000,True,True
17.1080,-8.0000,2.1967,-35.4871,0.02293,1.0000,0.0000,0.0000,True,True
17.1163,-8.0000,2.2006,-35.5102,0.02345,1.0000,0.0000,0.0000,True,True
17.1247,-8.0000,2.2045,-35.5339,0.02398,1.0000,0.0000,0.0000,True,True
17.1330,-8.0000,2.2085,-35.5580,0.02449,1.0000,0.0000,0.0000,True,True
17.1414,-8.0000,2.2126,-35.5827,0.02502,1.0000,0.0000,0.0000,True,True
17.1496,-8.0000,2.2168,-35.6079,0.02553,1.0000,0.0000,0.0000,True,True
17.1580,-8.0000,2.2210,-35.6336,0.02606,1.0000,0.0000,0.0000,True,True
17.1664,-8.0000,2.2253,-35.6598,0.02658,1.0000,0.0000,0.0000,True,True
17.1747,-8.0000,2.2297,-35.6866,0.02711,1.0000,0.0000,0.0000,True,True
17.1830,-8.0000,2.2342,-35.7138,0.02761,1.0000,0.0000,0.0000,True,True
17.1914,-8.0000,2.2388,-35.7416,0.02815,1.0000,0.0000,0.0000,True,True
17.1997,-8.0000,2.2435,-35.7699,0.02866,1.0000,0.0000,0.0000,True,True
17.2080,-8.0000,2.2482,-35.7987,0.02918,1.0000,0.0000,0.0000,True,True
17.2163,-8.0000,2.2531,-35.8280,0.02970,1.0000,0.0000,0.0000,True,True
17.2248,-8.0000,2.2580,-35.8578,0.03024,1.0000,0.0000,0.0000,True,True
17.2330,-8.0000,2.2630,-35.8881,0.03073,1.0000,0.0000,0.0000,True,True
17.2414,-8.0000,2.2681,-35.9190,0.03129,1.0000,0.0000,0.0000,True,True
17.2497,-8.0000,2.2733,-35.9503,0.03178,1.0000,0.0000,0.0000,True,True
17.2582,-8.0000,2.2786,-35.9824,0.03251,1.0000,0.0000,0.0000,True,True
17.2665,-8.0000,2.2838,-36.0148,0.03282,1.0000,0.0000,0.0000,True,True
17.2748,-8.0000,2.2890,-36.0478,0.03336,1.0000,0.0000,0.0000,True,True
17.2832,-8.0000,2.2943,-36.0812,0.03387,1.0000,0.0000,0.0000,True,True
17.2914,-8.0000,2.2997,-36.1152,0.03439,1.0000,0.0000,0.0000,True,True
17.2998,-8.0000,2.3051,-36.1497,0.03492,1.0000,0.0000,0.0000,True,True
17.3083,-8.0000,2.3106,-36.1847,0.03544,1.0000,0.0000,0.0000,True,True
17.3164,-8.0000,2.3162,-36.2202,0.03595,1.0000,0.0000,0.0000,True,True
17.3248,-8.0000,2.3219,-36.2562,0.03648,1.0000,0.0000,0.0000,True,True
17.3331,-8.0000,2.3277,-36.2928,0.03700,1.0000,0.0000,0.0000,True,True
17.3415,-8.0000,2.3335,-36.3299,0.03753,1.0000,0.0000,0.0000,True,True
17.3498,-8.0000,2.3394,-36.3674,0.03804,1.0000,0.0000,0.0000,True,True
17.3581,-8.0000,2.3454,-36.4055,0.03858,1.0000,0.0000,0.0000,True,True
17.3665,-8.0000,2.3515,-36.4441,0.03908,1.0000,0.0000,0.0000,True,True
17.3748,-8.0000,2.3577,-36.4833,0.03960,1.0000,0.0000,0.0000,True,True
17.3832,-8.0000,2.3638,-36.5229,0.04012,1.0000,0.0000,0.0000,True,True
17.3915,-8.0000,2.3697,-36.5631,0.04065,1.0000,0.0000,0.0000,True,True
17.3998,-8.0000,2.3758,-36.6038,0.04118,1.0000,0.0000,0.0000,True,True
17.4082,-8.0000,2.3820,-36.6452,0.04181,1.0000,0.0000,0.0000,True,True
17.4164,-8.0000,2.3882,-36.6868,0.04209,1.0000,0.0000,0.0000,True,True
17.4248,-8.0000,2.3945,-36.7291,0.04273,1.0000,0.0000,0.0000,True,True
17.4331,-8.0000,2.4009,-36.7719,0.04325,1.0000,0.0000,0.0000,True,True
17.4414,-8.0000,2.4073,-36.8152,0.04381,1.0000,0.0000,0.0000,True,True
17.4497,-8.0000,2.4138,-36.8590,0.04424,1.0000,0.0000,0.0000,True,True
17.4581,-8.0000,2.4204,-36.9033,0.04483,1.0000,0.0000,0.0000,True,True
17.4664,-8.0000,2.4271,-36.9478,0.04500,1.0000,0.0000,0.0000,True,True
17.4747,-8.0000,2.4337,-36.9923,0.04501,1.0000,0.0000,0.0000,True,True
17.4831,-8.0000,2.4400,-37.0369,0.04499,1.0000,0.0000,0.0000,True,True
17.4914,-8.0000,2.4462,-37.0815,0.04500,1.0000,0.0000,0.0000,True,True
17.4998,-8.0000,2.4524,-37.1260,0.04501,1.0000,0.0000,0.0000,True,True
17.5081,-8.0000,2.4586,-37.1706,0.04499,1.0000,0.0000,0.0000,True,True
17.5164,-8.0000,2.4648,-37.2152,0.04501,1.0000,0.0000,0.0000,True,True
17.5249,-8.0000,2.4710,-37.2598,0.04501,1.0000,0.0000,0.0000,True,True
17.5332,-8.0000,2.4772,-37.3043,0.04500,1.0000,0.0000,0.0000,True,True
17.5417,-8.0000,2.4834,-37.3489,0.04500,1.0000,0.0000,0.0000,True,True
17.5498,-8.0000,2.4896,-37.3935,0.04498,1.0000,0.0000,0.0000,True,True
17.5583,-8.0000,2.4958,-37.4380,0.04501,1.0000,0.0000,0.0000,True,True
17.5664,-8.0000,2.5020,-37.4826,0.04501,1.0000,0.0000,0.0000,True,True
17.5747,-8.0000,2.5079,-37.5273,0.04502,1.0000,0.0000,0.0000,True,True
17.5831,-8.0000,2.5135,-37.5719,0.04500,1.0000,0.0000,0.0000,True,True
17.5914,-8.0000,2.5192,-37.6165,0.04499,1.0000,0.0000,0.0000,True,True
17.5998,-8.0000,2.5249,-37.6611,0.04499,1.0000,0.0000,0.0000,True,True
17.6081,-8.0000,2.5306,-37.7058,0.04500,1.0000,0.0000,0.0000,True,True
17.6165,-8.0000,2.5363,-37.7504,0.04502,1.0000,0.0000,0.0000,True,True
17.6248,-8.0000,2.5420,-37.7951,0.04501,1.0000,0.0000,0.0000,True,True
17.6331,-8.0000,2.5477,-37.8397,0.04500,1.0000,0.0000,0.0000,True,True
17.6415,-8.0000,2.5534,-37.8844,0.04501,1.0000,0.0000,0.0000,True,True
17.6497,-8.0000,2.5591,-37.9290,0.04499,1.0000,0.0000,0.0000,True,True
17.6582,-8.0000,2.5648,-37.9736,0.04501,1.0000,0.0000,0.0000,True,True
17.6664,-8.0000,2.5703,-38.0183,0.04500,1.0000,0.0000,0.0000,True,True
17.6747,-8.0000,2.5755,-38.0630,0.04503,1.0000,0.0000,0.0000,True,True
17.6831,-8.0000,2.5806,-38.1077,0.04498,1.0000,0.0000,0.0000,True,True
17.6914,-8.0000,2.5857,-38.1520,0.04458,1.0000,0.0000,0.0000,True,True
17.6998,-8.0000,2.5907,-38.1957,0.04399,1.0000,0.0000,0.0000,True,True
17.7081,-8.0000,2.5957,-38.2389,0.04349,1.0000,0.0000,0.0000,True,True
17.7164,-8.0000,2.6006,-38.2816,0.04299,1.0000,0.0000,0.0000,True,True
17.7248,-8.0000,2.6054,-38.3238,0.04246,1.0000,0.0000,0.0000,True,True
17.7331,-8.0000,2.6102,-38.3655,0.04194,1.0000,0.0000,0.0000,True,True
17.7416,-8.0000,2.6150,-38.4066,0.04143,1.0000,0.0000,0.0000,True,True
17.7498,-8.0000,2.6196,-38.4473,0.04090,1.0000,0.0000,0.0000,True,True
17.7581,-8.0000,2.6242,-38.4874,0.04038,1.0000,0.0000,0.0000,True,True
17.7664,-8.0000,2.6284,-38.5270,0.03984,1.0000,0.0000,0.0000,True,True
17.7748,-8.0000,2.6324,-38.5662,0.03935,1.0000,0.0000,0.0000,True,True
17.7832,-8.0000,2.6363,-38.6048,0.03882,1.0000,0.0000,0.0000,True,True
17.7915,-8.0000,2.6401,-38.6429,0.03830,1.0000,0.0000,0.0000,True,True
17.7998,-8.0000,2.6439,-38.6804,0.03775,1.0000,0.0000,0.0000,True,True
17.8081,-8.0000,2.6477,-38.7175,0.03728,1.0000,0.0000,0.0000,True,True
17.8164,-8.0000,2.6513,-38.7541,0.03671,1.0000,0.0000,0.0000,True,True
17.8248,-8.0000,2.6550,-38.7901,0.03622,1.0000,0.0000,0.0000,True,True
17.8331,-8.0000,2.6586,-38.8256,0.03569,1.0000,0.0000,0.0000,True,True
17.8415,-8.0000,2.6621,-38.8606,0.03518,1.0000,0.0000,0.0000,True,True
17.8498,-8.0000,2.6656,-38.8951,0.03464,1.0000,0.0000,0.0000,True,True
17.8582,-8.0000,2.6690,-38.9290,0.03413,1.0000,0.0000,0.0000,True,True
17.8665,-8.0000,2.6724,-38.9625,0.03361,1.0000,0.0000,0.0000,True,True
17.8749,-8.0000,2.6757,-38.9956,0.03328,1.0000,0.0000,0.0000,True,True
17.8832,-8.0000,2.6786,-39.0280,0.03255,1.0000,0.0000,0.0000,True,True
17.8915,-8.0000,2.6813,-39.0599,0.03204,1.0000,0.0000,0.0000,True,True
17.9003,-8.0000,2.6840,-39.0913,0.03153,1.0000,0.0000,0.0000,True,True
17.9083,-8.0000,2.6866,-39.1222,0.03100,1.0000,0.0000,0.0000,True,True
17.9165,-8.0000,2.6892,-39.1526,0.03048,1.0000,0.0000,0.0000,True,True
17.9249,-8.0000,2.6918,-39.1825,0.03000,1.0000,0.0000,0.0000,True,True
17.9332,-8.0000,2.6943,-39.2118,0.02940,1.0000,0.0000,0.0000,True,True
17.9415,-8.0000,2.6968,-39.2406,0.02891,1.0000,0.0000,0.0000,True,True
17.9500,-8.0000,2.6992,-39.2689,0.02839,1.0000,0.0000,0.0000,True,True
17.9582,-8.0000,2.7016,-39.2966,0.02786,1.0000,0.0000,0.0000,True,True
17.9666,-8.0000,2.7039,-39.3239,0.02735,1.0000,0.0000,0.0000,True,True
17.9750,-8.0000,2.7062,-39.3506,0.02685,1.0000,0.0000,0.0000,True,True
17.9832,-8.0000,2.7084,-39.3768,0.02630,1.0000,0.0000,0.0000,True,True
17.9915,-8.0000,2.7106,-39.4025,0.02578,1.0000,0.0000,0.0000,True,True
17.9999,-8.0000,2.7128,-39.4277,0.02528,1.0000,0.0000,0.0000,True,True
18.0082,-8.0000,2.7149,-39.4523,0.02473,1.0000,0.0000,0.0000,True,True
18.0165,-8.0000,2.7170,-39.4765,0.02422,1.0000,0.0000,0.0000,True,True
18.0250,-8.0000,2.7190,-39.5001,0.02371,1.0000,0.0000,0.0000,True,True
18.0332,-8.0000,2.7206,-39.5232,0.02319,1.0000,0.0000,0.0000,True,True
18.0415,-8.0000,2.7221,-39.5458,0.02266,1.0000,0.0000,0.0000,True,True
18.0498,-8.0000,2.7236,-39.5679,0.02214,1.0000,0.0000,0.0000,True,True
18.0582,-8.0000,2.7251,-39.5895,0.02163,1.0000,0.0000,0.0000,True,True
18.0665,-8.0000,2.7266,-39.6105,0.02110,1.0000,0.0000,0.0000,True,True
18.0748,-8.0000,2.7280,-39.6311,0.02058,1.0000,0.0000,0.0000,True,True
18.0832,-8.0000,2.7294,-39.6511,0.02006,1.0000,0.0000,0.0000,True,True
18.0915,-8.0000,2.7307,-39.6707,0.01964,1.0000,0.0000,0.0000,True,True
18.0999,-8.0000,2.7320,-39.6896,0.01898,1.0000,0.0000,0.0000,True,True
18.1082,-8.0000,2.7333,-39.7081,0.01849,1.0000,0.0000,0.0000,True,True
18.1166,-8.0000,2.7345,-39.7260,0.01797,1.0000,0.0000,0.0000,True,True
18.1249,-8.0000,2.7357,-39.7434,0.01744,1.0000,0.0000,0.0000,True,True
18.1332,-8.0000,2.7369,-39.7603,0.01693,1.0000,0.0000,0.0000,True,True
18.1417,-8.0000,2.7380,-39.7767,0.01640,1.0000,0.0000,0.0000,True,True
18.1499,-8.0000,2.7391,-39.7925,0.01588,1.0000,0.0000,0.0000,True,True
18.1582,-8.0000,2.7402,-39.8078,0.01536,1.0000,0.0000,0.0000,True,True
18.1665,-8.0000,2.7412,-39.8226,0.01484,1.0000,0.0000,0.0000,True,True
18.1749,-8.0000,2.7422,-39.8369,0.01432,1.0000,0.0000,0.0000,True,True
18.1832,-8.0000,2.7431,-39.8507,0.01380,1.0000,0.0000,0.0000,True,True
18.1915,-8.0000,2.7440,-39.8639,0.01328,1.0000,0.0000,0.0000,True,True
18.1999,-8.0000,2.7449,-39.8767,0.01275,1.0000,0.0000,0.0000,True,True
18.2084,-8.0000,2.7458,-39.8889,0.01227,1.0000,0.0000,0.0000,True,True
18.2165,-8.0000,2.7466,-39.9006,0.01171,1.0000,0.0000,0.0000,True,True
18.2249,-8.0000,2.7473,-39.9117,0.01120,1.0000,0.0000,0.0000,True,True
18.2333,-8.0000,2.7481,-39.9224,0.01067,1.0000,0.0000,0.0000,True,True
18.2415,-8.0000,2.7488,-39.9325,0.01014,1.0000,0.0000,0.0000,True,True
18.2499,-8.0000,2.7494,-39.9421,0.00963,1.0000,0.0000,0.0000,True,True
18.2582,-8.0000,2.7501,-39.9512,0.00911,1.0000,0.0000,0.0000,True,True
18.2665,-8.0000,2.7506,-39.9598,0.00858,1.0000,0.0000,0.0000,True,True
18.2749,-8.0000,2.7512,-39.9678,0.00806,1.0000,0.0000,0.0000,True,True
18.2833,-8.0000,2.7517,-39.9754,0.00764,1.0000,0.0000,0.0000,True,True
18.2916,-8.0000,2.7517,-39.9754,0.00000,1.0000,0.0000,0.0000,True,True
18.2999,-8.0000,2.7518,-39.9760,0.00052,1.0000,0.0000,0.0000,True,True
18.3082,-8.0000,2.7518,-39.9770,0.00104,1.0000,0.0000,0.0000,True,True
18.3165,-8.0000,2.7519,-39.9786,0.00156,1.0000,0.0000,0.0000,True,True
18.3249,-8.0000,2.7521,-39.9806,0.00208,1.0000,0.0000,0.0000,True,True
18.3332,-8.0000,2.7523,-39.9832,0.00260,1.0000,0.0000,0.0000,True,True
18.3415,-8.0000,2.7525,-39.9863,0.00312,1.0000,0.0000,0.0000,True,True
18.3499,-8.0000,2.7527,-39.9900,0.00365,1.0000,0.0000,0.0000,True,True
18.3582,-8.0000,2.7530,-39.9941,0.00417,1.0000,0.0000,0.0000,True,True
18.3666,-8.0000,2.7533,-39.9988,0.00469,1.0000,0.0000,0.0000,True,True
