time,x,y,z,step,clearWeight,rainWeight,snowWeight,support,bodyClear
14.4444,-14.5712,0.8000,-25.2769,0.01825,1.0000,0.0000,0.0000,True,True
14.4526,-14.5798,0.8000,-25.2936,0.01875,1.0000,0.0000,0.0000,True,True
14.4610,-14.5887,0.8000,-25.3108,0.01929,1.0000,0.0000,0.0000,True,True
14.4693,-14.5977,0.8000,-25.3284,0.01979,1.0000,0.0000,0.0000,True,True
14.4777,-14.6070,0.8000,-25.3464,0.02034,1.0000,0.0000,0.0000,True,True
14.4859,-14.6166,0.8000,-25.3650,0.02083,1.0000,0.0000,0.0000,True,True
14.4943,-14.6263,0.8000,-25.3840,0.02138,1.0000,0.0000,0.0000,True,True
14.5027,-14.6364,0.8000,-25.4034,0.02187,1.0000,0.0000,0.0000,True,True
14.5110,-14.6466,0.8000,-25.4234,0.02242,1.0000,0.0000,0.0000,True,True
14.5193,-14.6571,0.8000,-25.4437,0.02292,1.0000,0.0000,0.0000,True,True
14.5277,-14.6679,0.8000,-25.4646,0.02346,1.0000,0.0000,0.0000,True,True
14.5360,-14.6788,0.8000,-25.4859,0.02396,1.0000,0.0000,0.0000,True,True
14.5443,-14.6900,0.8000,-25.5077,0.02451,1.0000,0.0000,0.0000,True,True
14.5527,-14.7015,0.8000,-25.5299,0.02499,1.0000,0.0000,0.0000,True,True
14.5610,-14.7132,0.8000,-25.5526,0.02554,1.0000,0.0000,0.0000,True,True
14.5693,-14.7251,0.8000,-25.5758,0.02605,1.0000,0.0000,0.0000,True,True
14.5777,-14.7373,0.8000,-25.5994,0.02659,1.0000,0.0000,0.0000,True,True
14.5860,-14.7497,0.8000,-25.6235,0.02709,1.0000,0.0000,0.0000,True,True
14.5943,-14.7623,0.8000,-25.6481,0.02763,1.0000,0.0000,0.0000,True,True
14.6026,-14.7752,0.8000,-25.6731,0.02813,1.0000,0.0000,0.0000,True,True
14.6111,-14.7885,0.8000,-25.6989,0.02908,1.0000,0.0000,0.0000,True,True
14.6194,-14.8019,0.8000,-25.7249,0.02917,1.0000,0.0000,0.0000,True,True
14.6278,-14.8155,0.8000,-25.7513,0.02973,1.0000,0.0000,0.0000,True,True
14.6361,-14.8293,0.8000,-25.7782,0.03021,1.0000,0.0000,0.0000,True,True
14.6445,-14.8434,0.8000,-25.8055,0.03077,1.0000,0.0000,0.0000,True,True
14.6528,-14.8577,0.8000,-25.8333,0.03126,1.0000,0.0000,0.0000,True,True
14.6611,-14.8722,0.8000,-25.8616,0.03181,1.0000,0.0000,0.0000,True,True
14.6694,-14.8870,0.8000,-25.8903,0.03230,1.0000,0.0000,0.0000,True,True
14.6778,-14.9021,0.8000,-25.9195,0.03284,1.0000,0.0000,0.0000,True,True
14.6861,-14.9173,0.8000,-25.9491,0.03334,1.0000,0.0000,0.0000,True,True
14.6945,-14.9328,0.8000,-25.9793,0.03389,1.0000,0.0000,0.0000,True,True
14.7028,-14.9486,0.8000,-26.0098,0.03438,1.0000,0.0000,0.0000,True,True
14.7111,-14.9646,0.8000,-26.0409,0.03494,1.0000,0.0000,0.0000,True,True
14.7194,-14.9808,0.8000,-26.0724,0.03541,1.0000,0.0000,0.0000,True,True
14.7278,-14.9973,0.8000,-26.1044,0.03597,1.0000,0.0000,0.0000,True,True
14.7361,-15.0139,0.8000,-26.1368,0.03647,1.0000,0.0000,0.0000,True,True
14.7445,-15.0309,0.8000,-26.1697,0.03702,1.0000,0.0000,0.0000,True,True
14.7528,-15.0481,0.8000,-26.2031,0.03751,1.0000,0.0000,0.0000,True,True
14.7611,-15.0655,0.8000,-26.2369,0.03806,1.0000,0.0000,0.0000,True,True
14.7695,-15.0831,0.8000,-26.2712,0.03853,1.0000,0.0000,0.0000,True,True
14.7778,-15.1010,0.8000,-26.3059,0.03911,1.0000,0.0000,0.0000,True,True
14.7861,-15.1191,0.8000,-26.3411,0.03958,1.0000,0.0000,0.0000,True,True
14.7945,-15.1375,0.8000,-26.3768,0.04014,1.0000,0.0000,0.0000,True,True
14.8027,-15.1561,0.8000,-26.4129,0.04063,1.0000,0.0000,0.0000,True,True
14.8111,-15.1750,0.8000,-26.4495,0.04118,1.0000,0.0000,0.0000,True,True
14.8194,-15.1940,0.8000,-26.4866,0.04168,1.0000,0.0000,0.0000,True,True
14.8278,-15.2134,0.8000,-26.5241,0.04223,1.0000,0.0000,0.0000,True,True
14.8361,-15.2329,0.8000,-26.5621,0.04272,1.0000,0.0000,0.0000,True,True
14.8444,-15.2527,0.8000,-26.6006,0.04326,1.0000,0.0000,0.0000,True,True
14.8528,-15.2728,0.8000,-26.6395,0.04376,1.0000,0.0000,0.0000,True,True
14.8612,-15.2930,0.8000,-26.6789,0.04432,1.0000,0.0000,0.0000,True,True
14.8694,-15.3135,0.8000,-26.7187,0.04478,1.0000,0.0000,0.0000,True,True
14.8778,-15.3342,0.8000,-26.7587,0.04503,1.0000,0.0000,0.0000,True,True
14.8861,-15.3547,0.8000,-26.7987,0.04498,1.0000,0.0000,0.0000,True,True
14.8945,-15.3754,0.8000,-26.8388,0.04503,1.0000,0.0000,0.0000,True,True
14.9028,-15.3959,0.8000,-26.8787,0.04497,1.0000,0.0000,0.0000,True,True
14.9111,-15.4165,0.8000,-26.9188,0.04502,1.0000,0.0000,0.0000,True,True
14.9194,-15.4371,0.8000,-26.9588,0.04498,1.0000,0.0000,0.0000,True,True
14.9278,-15.4577,0.8000,-26.9988,0.04503,1.0000,0.0000,0.0000,True,True
14.9361,-15.4783,0.8000,-27.0388,0.04497,1.0000,0.0000,0.0000,True,True
14.9445,-15.4989,0.8000,-27.0788,0.04503,1.0000,0.0000,0.0000,True,True
14.9528,-15.5195,0.8000,-27.1188,0.04497,1.0000,0.0000,0.0000,True,True
14.9611,-15.5401,0.8000,-27.1588,0.04503,1.0000,0.0000,0.0000,True,True
14.9694,-15.5607,0.8000,-27.1988,0.04497,1.0000,0.0000,0.0000,True,True
14.9778,-15.5813,0.8000,-27.2389,0.04503,1.0000,0.0000,0.0000,True,True
14.9861,-15.6019,0.8000,-27.2788,0.04498,1.0000,0.0000,0.0000,True,True
14.9945,-15.6225,0.8000,-27.3189,0.04503,1.0000,0.0000,0.0000,True,True
15.0028,-15.6431,0.8000,-27.3589,0.04498,1.0000,0.0000,0.0000,True,True
15.0111,-15.6637,0.8000,-27.3989,0.04502,1.0000,0.0000,0.0000,True,True
15.0194,-15.6843,0.8000,-27.4389,0.04499,1.0000,0.0000,0.0000,True,True
15.0278,-15.7049,0.8000,-27.4789,0.04501,1.0000,0.0000,0.0000,True,True
15.0361,-15.7255,0.8000,-27.5189,0.04498,1.0000,0.0000,0.0000,True,True
15.0445,-15.7461,0.8000,-27.5589,0.04503,1.0000,0.0000,0.0000,True,True
15.0528,-15.7667,0.8000,-27.5989,0.04497,1.0000,0.0000,0.0000,True,True
15.0611,-15.7873,0.8000,-27.6390,0.04503,1.0000,0.0000,0.0000,True,True
15.0695,-15.8079,0.8000,-27.6789,0.04498,1.0000,0.0000,0.0000,True,True
15.0778,-15.8285,0.8000,-27.7190,0.04502,1.0000,0.0000,0.0000,True,True
15.0861,-15.8491,0.8000,-27.7590,0.04498,1.0000,0.0000,0.0000,True,True
15.0945,-15.8697,0.8000,-27.7990,0.04502,1.0000,0.0000,0.0000,True,True
15.1028,-15.8903,0.8000,-27.8390,0.04499,1.0000,0.0000,0.0000,True,True
15.1112,-15.9109,0.8000,-27.8790,0.04502,1.0000,0.0000,0.0000,True,True
15.1194,-15.9315,0.8000,-27.9190,0.04498,1.0000,0.0000,0.0000,True,True
15.1278,-15.9521,0.8000,-27.9590,0.04502,1.0000,0.0000,0.0000,True,True
15.1361,-15.9727,0.8000,-27.9990,0.04498,1.0000,0.0000,0.0000,True,True
15.1445,-15.9933,0.8000,-28.0391,0.04503,1.0000,0.0000,0.0000,True,True
15.1528,-16.0139,0.8000,-28.0790,0.04498,1.0000,0.0000,0.0000,True,True
15.1611,-16.0345,0.8000,-28.1191,0.04504,1.0000,0.0000,0.0000,True,True
15.1694,-16.0551,0.8000,-28.1591,0.04497,1.0000,0.0000,0.0000,True,True
15.1778,-16.0757,0.8000,-28.1991,0.04503,1.0000,0.0000,0.0000,True,True
15.1861,-16.0963,0.8000,-28.2391,0.04498,1.0000,0.0000,0.0000,True,True
15.1945,-16.1169,0.8000,-28.2791,0.04502,1.0000,0.0000,0.0000,True,True
15.2027,-16.1375,0.8000,-28.3190,0.04488,1.0000,0.0000,0.0000,True,True
15.2112,-16.1578,0.8000,-28.3585,0.04443,1.0000,0.0000,0.0000,True,True
15.2194,-16.1779,0.8000,-28.3975,0.04383,1.0000,0.0000,0.0000,True,True
15.2278,-16.1977,0.8000,-28.4361,0.04337,1.0000,0.0000,0.0000,True,True
15.2361,-16.2173,0.8000,-28.4741,0.04281,1.0000,0.0000,0.0000,True,True
15.2445,-16.2367,0.8000,-28.5117,0.04232,1.0000,0.0000,0.0000,True,True
15.2528,-16.2558,0.8000,-28.5489,0.04179,1.0000,0.0000,0.0000,True,True
15.2612,-16.2747,0.8000,-28.5856,0.04127,1.0000,0.0000,0.0000,True,True
15.2695,-16.2934,0.8000,-28.6218,0.04073,1.0000,0.0000,0.0000,True,True
15.2778,-16.3118,0.8000,-28.6576,0.04024,1.0000,0.0000,0.0000,True,True
15.2862,-16.3300,0.8000,-28.6929,0.03970,1.0000,0.0000,0.0000,True,True
15.2946,-16.3479,0.8000,-28.7277,0.03919,1.0000,0.0000,0.0000,True,True
15.3028,-16.3656,0.8000,-28.7621,0.03865,1.0000,0.0000,0.0000,True,True
15.3112,-16.3831,0.8000,-28.7960,0.03815,1.0000,0.0000,0.0000,True,True
15.3195,-16.4003,0.8000,-28.8294,0.03761,1.0000,0.0000,0.0000,True,True
15.3278,-16.4172,0.8000,-28.8624,0.03711,1.0000,0.0000,0.0000,True,True
15.3362,-16.4340,0.8000,-28.8949,0.03658,1.0000,0.0000,0.0000,True,True
15.3445,-16.4505,0.8000,-28.9270,0.03607,1.0000,0.0000,0.0000,True,True
15.3528,-16.4668,0.8000,-28.9586,0.03553,1.0000,0.0000,0.0000,True,True
15.3612,-16.4828,0.8000,-28.9897,0.03501,1.0000,0.0000,0.0000,True,True
15.3695,-16.4986,0.8000,-29.0204,0.03447,1.0000,0.0000,0.0000,True,True
15.3778,-16.5141,0.8000,-29.0506,0.03400,1.0000,0.0000,0.0000,True,True
15.3861,-16.5294,0.8000,-29.0803,0.03344,1.0000,0.0000,0.0000,True,True
15.3945,-16.5445,0.8000,-29.1096,0.03295,1.0000,0.0000,0.0000,True,True
15.4028,-16.5594,0.8000,-29.1384,0.03240,1.0000,0.0000,0.0000,True,True
15.4112,-16.5740,0.8000,-29.1668,0.03191,1.0000,0.0000,0.0000,True,True
15.4194,-16.5883,0.8000,-29.1947,0.03135,1.0000,0.0000,0.0000,True,True
15.4278,-16.6024,0.8000,-29.2221,0.03087,1.0000,0.0000,0.0000,True,True
15.4361,-16.6163,0.8000,-29.2491,0.03032,1.0000,0.0000,0.0000,True,True
15.4445,-16.6300,0.8000,-29.2756,0.02982,1.0000,0.0000,0.0000,True,True
15.4528,-16.6434,0.8000,-29.3016,0.02927,1.0000,0.0000,0.0000,True,True
15.4611,-16.6565,0.8000,-29.3272,0.02878,1.0000,0.0000,0.0000,True,True
15.4694,-16.6695,0.8000,-29.3523,0.02823,1.0000,0.0000,0.0000,True,True
15.4778,-16.6822,0.8000,-29.3770,0.02774,1.0000,0.0000,0.0000,True,True
15.4861,-16.6946,0.8000,-29.4011,0.02719,1.0000,0.0000,0.0000,True,True
15.4945,-16.7068,0.8000,-29.4249,0.02670,1.0000,0.0000,0.0000,True,True
15.5028,-16.7188,0.8000,-29.4481,0.02615,1.0000,0.0000,0.0000,True,True
15.5112,-16.7305,0.8000,-29.4709,0.02565,1.0000,0.0000,0.0000,True,True
15.5195,-16.7420,0.8000,-29.4933,0.02511,1.0000,0.0000,0.0000,True,True
15.5278,-16.7533,0.8000,-29.5151,0.02462,1.0000,0.0000,0.0000,True,True
15.5361,-16.7643,0.8000,-29.5365,0.02406,1.0000,0.0000,0.0000,True,True
15.5445,-16.7751,0.8000,-29.5575,0.02357,1.0000,0.0000,0.0000,True,True
15.5528,-16.7856,0.8000,-29.5780,0.02303,1.0000,0.0000,0.0000,True,True
15.5612,-16.7960,0.8000,-29.5980,0.02253,1.0000,0.0000,0.0000,True,True
15.5695,-16.8060,0.8000,-29.6175,0.02198,1.0000,0.0000,0.0000,True,True
15.5778,-16.8159,0.8000,-29.6366,0.02148,1.0000,0.0000,0.0000,True,True
15.5861,-16.8254,0.8000,-29.6553,0.02095,1.0000,0.0000,0.0000,True,True
15.5945,-16.8348,0.8000,-29.6734,0.02044,1.0000,0.0000,0.0000,True,True
15.6028,-16.8439,0.8000,-29.6911,0.01991,1.0000,0.0000,0.0000,True,True
15.6112,-16.8528,0.8000,-29.7084,0.01939,1.0000,0.0000,0.0000,True,True
15.6195,-16.8614,0.8000,-29.7252,0.01886,1.0000,0.0000,0.0000,True,True
15.6278,-16.8698,0.8000,-29.7415,0.01836,1.0000,0.0000,0.0000,True,True
15.6361,-16.8780,0.8000,-29.7573,0.01782,1.0000,0.0000,0.0000,True,True
15.6445,-16.8859,0.8000,-29.7727,0.01732,1.0000,0.0000,0.0000,True,True
15.6528,-16.8936,0.8000,-29.7876,0.01678,1.0000,0.0000,0.0000,True,True
15.6612,-16.9010,0.8000,-29.8021,0.01627,1.0000,0.0000,0.0000,True,True
15.6695,-16.9083,0.8000,-29.8161,0.01574,1.0000,0.0000,0.0000,True,True
15.6778,-16.9152,0.8000,-29.8296,0.01523,1.0000,0.0000,0.0000,True,True
15.6861,-16.9220,0.8000,-29.8427,0.01470,1.0000,0.0000,0.0000,True,True
15.6945,-16.9285,0.8000,-29.8553,0.01419,1.0000,0.0000,0.0000,True,True
15.7028,-16.9347,0.8000,-29.8675,0.01367,1.0000,0.0000,0.0000,True,True
15.7112,-16.9407,0.8000,-29.8792,0.01314,1.0000,0.0000,0.0000,True,True
15.7195,-16.9465,0.8000,-29.8904,0.01262,1.0000,0.0000,0.0000,True,True
15.7278,-16.9520,0.8000,-29.9011,0.01211,1.0000,0.0000,0.0000,True,True
15.7361,-16.9573,0.8000,-29.9114,0.01157,1.0000,0.0000,0.0000,True,True
15.7445,-16.9624,0.8000,-29.9213,0.01106,1.0000,0.0000,0.0000,True,True
15.7528,-16.9672,0.8000,-29.9306,0.01054,1.0000,0.0000,0.0000,True,True
15.7612,-16.9718,0.8000,-29.9395,0.01002,1.0000,0.0000,0.0000,True,True
15.7695,-16.9762,0.8000,-29.9480,0.00949,1.0000,0.0000,0.0000,True,True
15.7778,-16.9803,0.8000,-29.9560,0.00903,1.0000,0.0000,0.0000,True,True
15.7862,-16.9842,0.8000,-29.9637,0.00864,1.0000,0.0000,0.0000,True,True
15.7946,-16.9880,0.8000,-29.9711,0.00830,1.0000,0.0000,0.0000,True,True
15.8028,-16.9917,0.8000,-29.9782,0.00798,1.0000,0.0000,0.0000,True,True
15.8112,-16.9917,0.8000,-29.9782,0.00000,1.0000,0.0000,0.0000,True,True
15.8195,-16.9918,0.8000,-29.9787,0.00052,1.0000,0.0000,0.0000,True,True
15.8278,-16.9920,0.8000,-29.9797,0.00104,1.0000,0.0000,0.0000,True,True
15.8362,-16.9923,0.8000,-29.9812,0.00156,1.0000,0.0000,0.0000,True,True
15.8445,-16.9927,0.8000,-29.9833,0.00209,1.0000,0.0000,0.0000,True,True
15.8528,-16.9932,0.8000,-29.9858,0.00260,1.0000,0.0000,0.0000,True,True
15.8612,-16.9938,0.8000,-29.9889,0.00313,1.0000,0.0000,0.0000,True,True
15.8695,-16.9946,0.8000,-29.9925,0.00365,1.0000,0.0000,0.0000,True,True
15.8778,-16.9954,0.8000,-29.9966,0.00417,1.0000,0.0000,0.0000,True,True
15.8861,-16.9963,0.8000,-30.0012,0.00469,1.0000,0.0000,0.0000,True,True
15.8945,-16.9973,0.8000,-30.0063,0.00521,1.0000,0.0000,0.0000,True,True
15.9028,-16.9985,0.8000,-30.0119,0.00573,1.0000,0.0000,0.0000,True,True
15.9112,-16.9997,0.8000,-30.0180,0.00626,1.0000,0.0000,0.0000,True,True
15.9195,-17.0010,0.8000,-30.0246,0.00677,1.0000,0.0000,0.0000,True,True
15.9278,-17.0025,0.8000,-30.0318,0.00730,1.0000,0.0000,0.0000,True,True
15.9361,-17.0040,0.8000,-30.0395,0.00781,1.0000,0.0000,0.0000,True,True
15.9445,-17.0056,0.8000,-30.0476,0.00835,1.0000,0.0000,0.0000,True,True
15.9528,-17.0074,0.8000,-30.0563,0.00885,1.0000,0.0000,0.0000,True,True
15.9612,-17.0092,0.8000,-30.0655,0.00938,1.0000,0.0000,0.0000,True,True
15.9695,-17.0112,0.8000,-30.0752,0.00989,1.0000,0.0000,0.0000,True,True
15.9778,-17.0132,0.8000,-30.0854,0.01042,1.0000,0.0000,0.0000,True,True
15.9861,-17.0154,0.8000,-30.0962,0.01094,1.0000,0.0000,0.0000,True,True
15.9945,-17.0176,0.8000,-30.1074,0.01146,1.0000,0.0000,0.0000,True,True
16.0028,-17.0200,0.8000,-30.1191,0.01198,1.0000,0.0000,0.0000,True,True
16.0112,-17.0225,0.8000,-30.1314,0.01251,1.0000,0.0000,0.0000,True,True
16.0195,-17.0250,0.8000,-30.1442,0.01302,1.0000,0.0000,0.0000,True,True
16.0278,-17.0277,0.8000,-30.1574,0.01355,1.0000,0.0000,0.0000,True,True
16.0361,-17.0305,0.8000,-30.1712,0.01405,1.0000,0.0000,0.0000,True,True
16.0445,-17.0333,0.8000,-30.1855,0.01459,1.0000,0.0000,0.0000,True,True
16.0528,-17.0363,0.8000,-30.2003,0.01509,1.0000,0.0000,0.0000,True,True
16.0612,-17.0394,0.8000,-30.2157,0.01563,1.0000,0.0000,0.0000,True,True
16.0695,-17.0426,0.8000,-30.2315,0.01614,1.0000,0.0000,0.0000,True,True
16.0779,-17.0458,0.8000,-30.2478,0.01667,1.0000,0.0000,0.0000,True,True
16.0861,-17.0492,0.8000,-30.2647,0.01718,1.0000,0.0000,0.0000,True,True
16.0945,-17.0527,0.8000,-30.2820,0.01771,1.0000,0.0000,0.0000,True,True
16.1028,-17.0563,0.8000,-30.2999,0.01822,1.0000,0.0000,0.0000,True,True
16.1112,-17.0600,0.8000,-30.3183,0.01876,1.0000,0.0000,0.0000,True,True
16.1195,-17.0638,0.8000,-30.3372,0.01927,1.0000,0.0000,0.0000,True,True
16.1279,-17.0677,0.8000,-30.3566,0.01980,1.0000,0.0000,0.0000,True,True
16.1362,-17.0717,0.8000,-30.3765,0.02031,1.0000,0.0000,0.0000,True,True
16.1445,-17.0758,0.8000,-30.3969,0.02084,1.0000,0.0000,0.0000,True,True
16.1528,-17.0800,0.8000,-30.4179,0.02135,1.0000,0.0000,0.0000,True,True
16.1612,-17.0843,0.8000,-30.4393,0.02189,1.0000,0.0000,0.0000,True,True
16.1695,-17.0887,0.8000,-30.4613,0.02238,1.0000,0.0000,0.0000,True,True
16.1779,-17.0932,0.8000,-30.4838,0.02293,1.0000,0.0000,0.0000,True,True
16.1862,-17.0978,0.8000,-30.5067,0.02343,1.0000,0.0000,0.0000,True,True
16.1946,-17.1025,0.8000,-30.5302,0.02397,1.0000,0.0000,0.0000,True,True
16.2028,-17.1074,0.8000,-30.5542,0.02447,1.0000,0.0000,0.0000,True,True
16.2112,-17.1123,0.8000,-30.5787,0.02501,1.0000,0.0000,0.0000,True,True
16.2195,-17.1173,0.8000,-30.6037,0.02550,1.0000,0.0000,0.0000,True,True
16.2279,-17.1224,0.8000,-30.6293,0.02605,1.0000,0.0000,0.0000,True,True
16.2362,-17.1277,0.8000,-30.6553,0.02655,1.0000,0.0000,0.0000,True,True
16.2445,-17.1330,0.8000,-30.6819,0.02709,1.0000,0.0000,0.0000,True,True
16.2528,-17.1384,0.8000,-30.7089,0.02759,1.0000,0.0000,0.0000,True,True
16.2612,-17.1440,0.8000,-30.7365,0.02813,1.0000,0.0000,0.0000,True,True
16.2696,-17.1496,0.8000,-30.7646,0.02863,1.0000,0.0000,0.0000,True,True
16.2779,-17.1553,0.8000,-30.7932,0.02918,1.0000,0.0000,0.0000,True,True
16.2862,-17.1612,0.8000,-30.8223,0.02968,1.0000,0.0000,0.0000,True,True
16.2945,-17.1671,0.8000,-30.8519,0.03022,1.0000,0.0000,0.0000,True,True
16.3028,-17.1732,0.8000,-30.8820,0.03071,1.0000,0.0000,0.0000,True,True
16.3112,-17.1793,0.8000,-30.9127,0.03126,1.0000,0.0000,0.0000,True,True
16.3195,-17.1856,0.8000,-30.9438,0.03175,1.0000,0.0000,0.0000,True,True
16.3279,-17.1919,0.8000,-30.9755,0.03230,1.0000,0.0000,0.0000,True,True
16.3362,-17.1984,0.8000,-31.0076,0.03280,1.0000,0.0000,0.0000,True,True
16.3445,-17.2050,0.8000,-31.0403,0.03335,1.0000,0.0000,0.0000,True,True
16.3528,-17.2116,0.8000,-31.0735,0.03382,1.0000,0.0000,0.0000,True,True
16.3612,-17.2184,0.8000,-31.1072,0.03440,1.0000,0.0000,0.0000,True,True
16.3695,-17.2253,0.8000,-31.1414,0.03488,1.0000,0.0000,0.0000,True,True
16.3779,-17.2322,0.8000,-31.1761,0.03543,1.0000,0.0000,0.0000,True,True
16.3862,-17.2393,0.8000,-31.2113,0.03591,1.0000,0.0000,0.0000,True,True
16.3946,-17.2465,0.8000,-31.2471,0.03647,1.0000,0.0000,0.0000,True,True
16.4028,-17.2538,0.8000,-31.2833,0.03696,1.0000,0.0000,0.0000,True,True
16.4112,-17.2611,0.8000,-31.3201,0.03752,1.0000,0.0000,0.0000,True,True
16.4195,-17.2686,0.8000,-31.3574,0.03800,1.0000,0.0000,0.0000,True,True
16.4279,-17.2762,0.8000,-31.3952,0.03855,1.0000,0.0000,0.0000,True,True
16.4362,-17.2839,0.8000,-31.4334,0.03904,1.0000,0.0000,0.0000,True,True
16.4445,-17.2917,0.8000,-31.4723,0.03960,1.0000,0.0000,0.0000,True,True
16.4529,-17.2996,0.8000,-31.5116,0.04009,1.0000,0.0000,0.0000,True,True
16.4612,-17.3076,0.8000,-31.5514,0.04064,1.0000,0.0000,0.0000,True,True
16.4695,-17.3157,0.8000,-31.5917,0.04113,1.0000,0.0000,0.0000,True,True
16.4779,-17.3239,0.8000,-31.6326,0.04168,1.0000,0.0000,0.0000,True,True
16.4862,-17.3322,0.8000,-31.6739,0.04217,1.0000,0.0000,0.0000,True,True
16.4946,-17.3406,0.8000,-31.7158,0.04273,1.0000,0.0000,0.0000,True,True
16.5028,-17.3491,0.8000,-31.7582,0.04320,1.0000,0.0000,0.0000,True,True
16.5112,-17.3577,0.8000,-31.8011,0.04377,1.0000,0.0000,0.0000,True,True
16.5195,-17.3664,0.8000,-31.8445,0.04424,1.0000,0.0000,0.0000,True,True
16.5279,-17.3752,0.8000,-31.8884,0.04482,1.0000,0.0000,0.0000,True,True
16.5362,-17.3841,0.8000,-31.9325,0.04498,1.0000,0.0000,0.0000,True,True
16.5445,-17.3930,0.8000,-31.9767,0.04502,1.0000,0.0000,0.0000,True,True
16.5528,-17.4018,0.8000,-32.0208,0.04498,1.0000,0.0000,0.0000,True,True
16.5612,-17.4107,0.8000,-32.0649,0.04502,1.0000,0.0000,0.0000,True,True
16.5695,-17.4195,0.8000,-32.1090,0.04498,1.0000,0.0000,0.0000,True,True
16.5779,-17.4284,0.8000,-32.1531,0.04502,1.0000,0.0000,0.0000,True,True
16.5862,-17.4373,0.8000,-32.1972,0.04497,1.0000,0.0000,0.0000,True,True
16.5945,-17.4461,0.8000,-32.2414,0.04503,1.0000,0.0000,0.0000,True,True
16.6028,-17.4550,0.8000,-32.2855,0.04498,1.0000,0.0000,0.0000,True,True
16.6112,-17.4638,0.8000,-32.3296,0.04502,1.0000,0.0000,0.0000,True,True
16.6195,-17.4727,0.8000,-32.3737,0.04499,1.0000,0.0000,0.0000,True,True
16.6279,-17.4815,0.8000,-32.4179,0.04501,1.0000,0.0000,0.0000,True,True
16.6362,-17.4904,0.8000,-32.4620,0.04498,1.0000,0.0000,0.0000,True,True
16.6445,-17.4993,0.8000,-32.5061,0.04503,1.0000,0.0000,0.0000,True,True
16.6529,-17.5081,0.8000,-32.5502,0.04498,1.0000,0.0000,0.0000,True,True
16.6612,-17.5170,0.8000,-32.5944,0.04502,1.0000,0.0000,0.0000,True,True
16.6695,-17.5258,0.8000,-32.6385,0.04498,1.0000,0.0000,0.0000,True,True
16.6779,-17.5347,0.8000,-32.6826,0.04502,1.0000,0.0000,0.0000,True,True
16.6862,-17.5436,0.8000,-32.7267,0.04498,1.0000,0.0000,0.0000,True,True
16.6946,-17.5524,0.8000,-32.7708,0.04503,1.0000,0.0000,0.0000,True,True
16.7029,-17.5613,0.8000,-32.8150,0.04503,1.0000,0.0000,0.0000,True,True
16.7112,-17.5701,0.8000,-32.8591,0.04495,1.0000,0.0000,0.0000,True,True
16.7229,-17.5825,0.8000,-32.9204,0.06254,1.0000,0.0000,0.0000,True,True
16.7328,-17.5931,0.8000,-32.9734,0.05404,1.0000,0.0000,0.0000,True,True
16.7460,-17.6069,0.8000,-33.0423,0.07029,1.0000,0.0000,0.0000,True,True
16.7545,-17.6159,0.8000,-33.0869,0.04548,1.0000,0.0000,0.0000,True,True
16.7626,-17.6247,0.8000,-33.1310,0.04502,1.0000,0.0000,0.0000,True,True
16.7709,-17.6335,0.8000,-33.1747,0.04453,1.0000,0.0000,0.0000,True,True
16.7792,-17.6422,0.8000,-33.2179,0.04407,1.0000,0.0000,0.0000,True,True
16.7875,-17.6508,0.8000,-33.2606,0.04353,1.0000,0.0000,0.0000,True,True
16.7959,-17.6592,0.8000,-33.3027,0.04303,1.0000,0.0000,0.0000,True,True
16.8042,-17.6676,0.8000,-33.3444,0.04247,1.0000,0.0000,0.0000,True,True
16.8126,-17.6759,0.8000,-33.3858,0.04225,1.0000,0.0000,0.0000,True,True
16.8209,-17.6841,0.8000,-33.4264,0.04142,1.0000,0.0000,0.0000,True,True
16.8295,-17.6921,0.8000,-33.4666,0.04095,1.0000,0.0000,0.0000,True,True
16.8376,-17.7001,0.8000,-33.5062,0.04038,1.0000,0.0000,0.0000,True,True
16.8460,-17.7079,0.8000,-33.5453,0.03991,1.0000,0.0000,0.0000,True,True
16.8543,-17.7157,0.8000,-33.5839,0.03934,1.0000,0.0000,0.0000,True,True
16.8627,-17.7233,0.8000,-33.6220,0.03887,1.0000,0.0000,0.0000,True,True
16.8709,-17.7309,0.8000,-33.6595,0.03830,1.0000,0.0000,0.0000,True,True
16.8793,-17.7383,0.8000,-33.6966,0.03781,1.0000,0.0000,0.0000,True,True
16.8876,-17.7456,0.8000,-33.7331,0.03726,1.0000,0.0000,0.0000,True,True
16.8960,-17.7529,0.8000,-33.7692,0.03677,1.0000,0.0000,0.0000,True,True
16.9042,-17.7600,0.8000,-33.8047,0.03622,1.0000,0.0000,0.0000,True,True
16.9127,-17.7670,0.8000,-33.8397,0.03573,1.0000,0.0000,0.0000,True,True
16.9210,-17.7740,0.8000,-33.8742,0.03519,1.0000,0.0000,0.0000,True,True
16.9293,-17.7808,0.8000,-33.9082,0.03468,1.0000,0.0000,0.0000,True,True
16.9377,-17.7875,0.8000,-33.9417,0.03414,1.0000,0.0000,0.0000,True,True
16.9460,-17.7941,0.8000,-33.9746,0.03364,1.0000,0.0000,0.0000,True,True
16.9543,-17.8007,0.8000,-34.0071,0.03310,1.0000,0.0000,0.0000,True,True
16.9626,-17.8071,0.8000,-34.0391,0.03259,1.0000,0.0000,0.0000,True,True
16.9710,-17.8134,0.8000,-34.0705,0.03206,1.0000,0.0000,0.0000,True,True
